ticker,et,ts,spot,day_hi,day_lo,range_sofar,pos_in_range,or_hi,or_lo,prior_close,prior_high,prior_low,king,king_sign,king_side,king_share
QQQ,10:27,2026-07-13T14:27:00.000Z,716.87,725.60,713.07,12.53,0.3030,725.60,713.23,725.60,726.34,719.86,714,pika,below,0.1301
QQQ,10:28,2026-07-13T14:28:00.000Z,716.59,725.60,713.07,12.53,0.2806,725.60,713.23,725.60,726.34,719.86,714,pika,below,0.1399
QQQ,10:29,2026-07-13T14:29:00.000Z,716.87,725.60,713.07,12.53,0.3030,725.60,713.23,725.60,726.34,719.86,714,pika,below,0.1355
QQQ,10:30,2026-07-13T14:30:00.000Z,717.49,725.60,713.07,12.53,0.3529,725.60,713.23,725.60,726.34,719.86,722,barney,above,0.133
QQQ,10:31,2026-07-13T14:31:00.000Z,717.83,725.60,713.07,12.53,0.3800,725.60,713.23,725.60,726.34,719.86,722,barney,above,0.1549
QQQ,10:32,2026-07-13T14:32:00.000Z,717.56,725.60,713.07,12.53,0.3581,725.60,713.23,725.60,726.34,719.86,722,barney,above,0.1513
QQQ,10:33,2026-07-13T14:33:00.000Z,717.55,725.60,713.07,12.53,0.3577,725.60,713.23,725.60,726.34,719.86,720,pika,above,0.1415
QQQ,10:34,2026-07-13T14:34:00.000Z,717.64,725.60,713.07,12.53,0.3649,725.60,713.23,725.60,726.34,719.86,720,pika,above,0.153
QQQ,10:35,2026-07-13T14:35:00.000Z,717.46,725.60,713.07,12.53,0.3505,725.60,713.23,725.60,726.34,719.86,720,pika,above,0.1469
QQQ,10:36,2026-07-13T14:36:00.000Z,717.24,725.60,713.07,12.53,0.3329,725.60,713.23,725.60,726.34,719.86,720,pika,above,0.1412
QQQ,10:37,2026-07-13T14:37:00.000Z,716.94,725.60,713.07,12.53,0.3094,725.60,713.23,725.60,726.34,719.86,720,pika,above,0.1422
QQQ,10:38,2026-07-13T14:38:00.000Z,716.70,725.60,713.07,12.53,0.2902,725.60,713.23,725.60,726.34,719.86,714,pika,below,0.1518
QQQ,10:39,2026-07-13T14:39:00.000Z,716.85,725.60,713.07,12.53,0.3014,725.60,713.23,725.60,726.34,719.86,714,pika,below,0.1392
QQQ,10:40,2026-07-13T14:40:00.000Z,717.16,725.60,713.07,12.53,0.3265,725.60,713.23,725.60,726.34,719.86,720,pika,above,0.1576
QQQ,10:41,2026-07-13T14:41:00.000Z,716.50,725.60,713.07,12.53,0.2739,725.60,713.23,725.60,726.34,719.86,714,pika,below,0.1504
QQQ,10:42,2026-07-13T14:42:00.000Z,716.24,725.60,713.07,12.53,0.2531,725.60,713.23,725.60,726.34,719.86,714,pika,below,0.1489
QQQ,10:43,2026-07-13T14:43:00.000Z,716.18,725.60,713.07,12.53,0.2483,725.60,713.23,725.60,726.34,719.86,714,pika,below,0.1456
QQQ,10:44,2026-07-13T14:44:00.000Z,715.86,725.60,713.07,12.53,0.2228,725.60,713.23,725.60,726.34,719.86,714,pika,below,0.1446
QQQ,10:45,2026-07-13T14:45:00.000Z,716.03,725.60,713.07,12.53,0.2359,725.60,713.23,725.60,726.34,719.86,714,pika,below,0.1384
QQQ,10:46,2026-07-13T14:46:00.000Z,715.48,725.60,713.07,12.53,0.1920,725.60,713.23,725.60,726.34,719.86,714,pika,below,0.1424
QQQ,10:47,2026-07-13T14:47:00.000Z,716.16,725.60,713.07,12.53,0.2467,725.60,713.23,725.60,726.34,719.86,714,pika,below,0.1252
QQQ,10:48,2026-07-13T14:48:00.000Z,716.27,725.60,713.07,12.53,0.2555,725.60,713.23,725.60,726.34,719.86,714,pika,below,0.1189
QQQ,10:49,2026-07-13T14:49:00.000Z,716.82,725.60,713.07,12.53,0.2994,725.60,713.23,725.60,726.34,719.86,720,pika,above,0.1324
QQQ,10:50,2026-07-13T14:50:00.000Z,717.22,725.60,713.07,12.53,0.3309,725.60,713.23,725.60,726.34,719.86,720,pika,above,0.1595
QQQ,10:51,2026-07-13T14:51:00.000Z,717.16,725.60,713.07,12.53,0.3265,725.60,713.23,725.60,726.34,719.86,720,pika,above,0.1582
QQQ,10:52,2026-07-13T14:52:00.000Z,716.97,725.60,713.07,12.53,0.3110,725.60,713.23,725.60,726.34,719.86,720,pika,above,0.1436
QQQ,10:53,2026-07-13T14:53:00.000Z,716.34,725.60,713.07,12.53,0.2607,725.60,713.23,725.60,726.34,719.86,720,pika,above,0.1258
QQQ,10:54,2026-07-13T14:54:00.000Z,716.26,725.60,713.07,12.53,0.2547,725.60,713.23,725.60,726.34,719.86,720,pika,above,0.1306
QQQ,10:55,2026-07-13T14:55:00.000Z,716.01,725.60,713.07,12.53,0.2351,725.60,713.23,725.60,726.34,719.86,715,barney,below,0.1303
QQQ,10:56,2026-07-13T14:56:00.000Z,716.42,725.60,713.07,12.53,0.2679,725.60,713.23,725.60,726.34,719.86,720,pika,above,0.1378
QQQ,10:57,2026-07-13T14:57:00.000Z,716.88,725.60,713.07,12.53,0.3038,725.60,713.23,725.60,726.34,719.86,720,pika,above,0.1648
QQQ,10:58,2026-07-13T14:58:00.000Z,717.10,725.60,713.07,12.53,0.3218,725.60,713.23,725.60,726.34,719.86,720,pika,above,0.1694
QQQ,10:59,2026-07-13T14:59:00.000Z,717.32,725.60,713.07,12.53,0.3389,725.60,713.23,725.60,726.34,719.86,720,pika,above,0.1736
QQQ,11:00,2026-07-13T15:00:00.000Z,717.92,725.60,713.07,12.53,0.3872,725.60,713.23,725.60,726.34,719.86,720,pika,above,0.1869
QQQ,11:01,2026-07-13T15:01:00.000Z,718.53,725.60,713.07,12.53,0.4363,725.60,713.23,725.60,726.34,719.86,720,pika,above,0.199
QQQ,11:02,2026-07-13T15:02:00.000Z,718.39,725.60,713.07,12.53,0.4248,725.60,713.23,725.60,726.34,719.86,720,pika,above,0.1989
QQQ,11:03,2026-07-13T15:03:00.000Z,718.20,725.60,713.07,12.53,0.4096,725.60,713.23,725.60,726.34,719.86,720,pika,above,0.1935
QQQ,11:04,2026-07-13T15:04:00.000Z,718.24,725.60,713.07,12.53,0.4128,725.60,713.23,725.60,726.34,719.86,720,pika,above,0.1973
QQQ,11:05,2026-07-13T15:05:00.000Z,717.70,725.60,713.07,12.53,0.3697,725.60,713.23,725.60,726.34,719.86,720,pika,above,0.1802
QQQ,11:06,2026-07-13T15:06:00.000Z,717.90,725.60,713.07,12.53,0.3860,725.60,713.23,725.60,726.34,719.86,720,pika,above,0.1886
QQQ,11:07,2026-07-13T15:07:00.000Z,717.86,725.60,713.07,12.53,0.3820,725.60,713.23,725.60,726.34,719.86,720,pika,above,0.1855
QQQ,11:08,2026-07-13T15:08:00.000Z,717.60,725.60,713.07,12.53,0.3613,725.60,713.23,725.60,726.34,719.86,720,pika,above,0.1797
QQQ,11:09,2026-07-13T15:09:00.000Z,717.31,725.60,713.07,12.53,0.3381,725.60,713.23,725.60,726.34,719.86,720,pika,above,0.1745
QQQ,11:10,2026-07-13T15:10:00.000Z,717.19,725.60,713.07,12.53,0.3293,725.60,713.23,725.60,726.34,719.86,720,pika,above,0.1739
QQQ,11:11,2026-07-13T15:11:00.000Z,717.64,725.60,713.07,12.53,0.3653,725.60,713.23,725.60,726.34,719.86,720,pika,above,0.2041
QQQ,11:12,2026-07-13T15:12:00.000Z,717.57,725.60,713.07,12.53,0.3589,725.60,713.23,725.60,726.34,719.86,720,pika,above,0.1893
QQQ,11:13,2026-07-13T15:13:00.000Z,717.30,725.60,713.07,12.53,0.3373,725.60,713.23,725.60,726.34,719.86,720,pika,above,0.181
QQQ,11:14,2026-07-13T15:14:00.000Z,717.13,725.60,713.07,12.53,0.3246,725.60,713.23,725.60,726.34,719.86,720,pika,above,0.1747
QQQ,11:15,2026-07-13T15:15:00.000Z,717.07,725.60,713.07,12.53,0.3190,725.60,713.23,725.60,726.34,719.86,720,pika,above,0.1728
QQQ,11:16,2026-07-13T15:16:00.000Z,716.62,725.60,713.07,12.53,0.2834,725.60,713.23,725.60,726.34,719.86,720,pika,above,0.1707
QQQ,11:17,2026-07-13T15:17:00.000Z,716.98,725.60,713.07,12.53,0.3122,725.60,713.23,725.60,726.34,719.86,720,pika,above,0.1809
QQQ,11:18,2026-07-13T15:18:00.000Z,717.30,725.60,713.07,12.53,0.3373,725.60,713.23,725.60,726.34,719.86,720,pika,above,0.1915
QQQ,11:19,2026-07-13T15:19:00.000Z,717.13,725.60,713.07,12.53,0.3246,725.60,713.23,725.60,726.34,719.86,720,pika,above,0.195
QQQ,11:20,2026-07-13T15:20:00.000Z,717.51,725.60,713.07,12.53,0.3545,725.60,713.23,725.60,726.34,719.86,720,pika,above,0.201
QQQ,11:21,2026-07-13T15:21:00.000Z,717.40,725.60,713.07,12.53,0.3461,725.60,713.23,725.60,726.34,719.86,720,pika,above,0.2014
QQQ,11:22,2026-07-13T15:22:00.000Z,717.61,725.60,713.07,12.53,0.3621,725.60,713.23,725.60,726.34,719.86,720,pika,above,0.2058
QQQ,11:23,2026-07-13T15:23:00.000Z,717.63,725.60,713.07,12.53,0.3645,725.60,713.23,725.60,726.34,719.86,720,pika,above,0.2003
QQQ,11:24,2026-07-13T15:24:00.000Z,718.00,725.60,713.07,12.53,0.3940,725.60,713.23,725.60,726.34,719.86,720,pika,above,0.1984
QQQ,11:25,2026-07-13T15:25:00.000Z,717.95,725.60,713.07,12.53,0.3900,725.60,713.23,725.60,726.34,719.86,720,pika,above,0.2041
QQQ,11:26,2026-07-13T15:26:00.000Z,717.33,725.60,713.07,12.53,0.3401,725.60,713.23,725.60,726.34,719.86,720,pika,above,0.1846
QQQ,11:27,2026-07-13T15:27:00.000Z,717.40,725.60,713.07,12.53,0.3461,725.60,713.23,725.60,726.34,719.86,720,pika,above,0.1996
QQQ,11:28,2026-07-13T15:28:00.000Z,717.58,725.60,713.07,12.53,0.3597,725.60,713.23,725.60,726.34,719.86,720,pika,above,0.2099
QQQ,11:29,2026-07-13T15:29:00.000Z,717.63,725.60,713.07,12.53,0.3645,725.60,713.23,725.60,726.34,719.86,720,pika,above,0.2098
QQQ,11:30,2026-07-13T15:30:00.000Z,717.61,725.60,713.07,12.53,0.3621,725.60,713.23,725.60,726.34,719.86,720,pika,above,0.2217
QQQ,11:31,2026-07-13T15:31:00.000Z,717.24,725.60,713.07,12.53,0.3325,725.60,713.23,725.60,726.34,719.86,720,pika,above,0.2046
QQQ,11:32,2026-07-13T15:32:00.000Z,717.75,725.60,713.07,12.53,0.3737,725.60,713.23,725.60,726.34,719.86,720,pika,above,0.2197
QQQ,11:33,2026-07-13T15:33:00.000Z,717.77,725.60,713.07,12.53,0.3752,725.60,713.23,725.60,726.34,719.86,720,pika,above,0.2198
QQQ,11:34,2026-07-13T15:34:00.000Z,717.59,725.60,713.07,12.53,0.3605,725.60,713.23,725.60,726.34,719.86,720,pika,above,0.2128
QQQ,11:35,2026-07-13T15:35:00.000Z,717.34,725.60,713.07,12.53,0.3405,725.60,713.23,725.60,726.34,719.86,720,pika,above,0.1958
QQQ,11:36,2026-07-13T15:36:00.000Z,716.83,725.60,713.07,12.53,0.3002,725.60,713.23,725.60,726.34,719.86,720,pika,above,0.1934
QQQ,11:37,2026-07-13T15:37:00.000Z,716.81,725.60,713.07,12.53,0.2982,725.60,713.23,725.60,726.34,719.86,720,pika,above,0.1785
QQQ,11:38,2026-07-13T15:38:00.000Z,717.25,725.60,713.07,12.53,0.3341,725.60,713.23,725.60,726.34,719.86,720,pika,above,0.1921
QQQ,11:39,2026-07-13T15:39:00.000Z,717.15,725.60,713.07,12.53,0.3257,725.60,713.23,725.60,726.34,719.86,720,pika,above,0.1918
QQQ,11:40,2026-07-13T15:40:00.000Z,717.02,725.60,713.07,12.53,0.3158,725.60,713.23,725.60,726.34,719.86,720,pika,above,0.1908
QQQ,11:41,2026-07-13T15:41:00.000Z,717.13,725.60,713.07,12.53,0.3246,725.60,713.23,725.60,726.34,719.86,720,pika,above,0.1887
QQQ,11:42,2026-07-13T15:42:00.000Z,716.73,725.60,713.07,12.53,0.2922,725.60,713.23,725.60,726.34,719.86,720,pika,above,0.1714
QQQ,11:43,2026-07-13T15:43:00.000Z,716.68,725.60,713.07,12.53,0.2882,725.60,713.23,725.60,726.34,719.86,720,pika,above,0.1623
QQQ,11:44,2026-07-13T15:44:00.000Z,716.44,725.60,713.07,12.53,0.2691,725.60,713.23,725.60,726.34,719.86,720,pika,above,0.161
QQQ,11:45,2026-07-13T15:45:00.000Z,716.36,725.60,713.07,12.53,0.2623,725.60,713.23,725.60,726.34,719.86,720,pika,above,0.1573
QQQ,11:46,2026-07-13T15:46:00.000Z,716.12,725.60,713.07,12.53,0.2435,725.60,713.23,725.60,726.34,719.86,720,pika,above,0.1482
QQQ,11:47,2026-07-13T15:47:00.000Z,716.16,725.60,713.07,12.53,0.2467,725.60,713.23,725.60,726.34,719.86,720,pika,above,0.1506
QQQ,11:48,2026-07-13T15:48:00.000Z,715.95,725.60,713.07,12.53,0.2299,725.60,713.23,725.60,726.34,719.86,714,pika,below,0.1495
QQQ,11:49,2026-07-13T15:49:00.000Z,715.62,725.60,713.07,12.53,0.2040,725.60,713.23,725.60,726.34,719.86,714,pika,below,0.154
QQQ,11:50,2026-07-13T15:50:00.000Z,715.89,725.60,713.07,12.53,0.2255,725.60,713.23,725.60,726.34,719.86,714,pika,below,0.155
QQQ,11:51,2026-07-13T15:51:00.000Z,715.61,725.60,713.07,12.53,0.2028,725.60,713.23,725.60,726.34,719.86,714,pika,below,0.1586
QQQ,11:52,2026-07-13T15:52:00.000Z,715.19,725.60,713.07,12.53,0.1693,725.60,713.23,725.60,726.34,719.86,714,pika,below,0.1578
QQQ,11:53,2026-07-13T15:53:00.000Z,715.55,725.60,713.07,12.53,0.1976,725.60,713.23,725.60,726.34,719.86,714,pika,below,0.1562
QQQ,11:54,2026-07-13T15:54:00.000Z,715.89,725.60,713.07,12.53,0.2251,725.60,713.23,725.60,726.34,719.86,714,pika,below,0.1445
QQQ,11:55,2026-07-13T15:55:00.000Z,715.67,725.60,713.07,12.53,0.2080,725.60,713.23,725.60,726.34,719.86,714,pika,below,0.1468
QQQ,11:56,2026-07-13T15:56:00.000Z,715.61,725.60,713.07,12.53,0.2024,725.60,713.23,725.60,726.34,719.86,714,pika,below,0.1484
QQQ,11:57,2026-07-13T15:57:00.000Z,715.24,725.60,713.07,12.53,0.1729,725.60,713.23,725.60,726.34,719.86,714,pika,below,0.1439
QQQ,11:58,2026-07-13T15:58:00.000Z,715.43,725.60,713.07,12.53,0.1884,725.60,713.23,725.60,726.34,719.86,714,pika,below,0.1351
QQQ,11:59,2026-07-13T15:59:00.000Z,715.34,725.60,713.07,12.53,0.1808,725.60,713.23,725.60,726.34,719.86,714,pika,below,0.1378
QQQ,12:00,2026-07-13T16:00:00.000Z,715.35,725.60,713.07,12.53,0.1820,725.60,713.23,725.60,726.34,719.86,714,pika,below,0.137
QQQ,12:01,2026-07-13T16:01:00.000Z,715.07,725.60,713.07,12.53,0.1593,725.60,713.23,725.60,726.34,719.86,714,pika,below,0.1496
QQQ,12:02,2026-07-13T16:02:00.000Z,715.19,725.60,713.07,12.53,0.1693,725.60,713.23,725.60,726.34,719.86,714,pika,below,0.1458
QQQ,12:03,2026-07-13T16:03:00.000Z,715.25,725.60,713.07,12.53,0.1741,725.60,713.23,725.60,726.34,719.86,714,pika,below,0.1421
QQQ,12:04,2026-07-13T16:04:00.000Z,715.26,725.60,713.07,12.53,0.1752,725.60,713.23,725.60,726.34,719.86,714,pika,below,0.1424
QQQ,12:05,2026-07-13T16:05:00.000Z,714.95,725.60,713.07,12.53,0.1501,725.60,713.23,725.60,726.34,719.86,714,pika,at,0.1415
QQQ,12:06,2026-07-13T16:06:00.000Z,714.79,725.60,713.07,12.53,0.1373,725.60,713.23,725.60,726.34,719.86,714,pika,at,0.1383
QQQ,12:07,2026-07-13T16:07:00.000Z,715.00,725.60,713.07,12.53,0.1537,725.60,713.23,725.60,726.34,719.86,714,pika,at,0.1443
QQQ,12:08,2026-07-13T16:08:00.000Z,715.07,725.60,713.07,12.53,0.1593,725.60,713.23,725.60,726.34,719.86,714,pika,below,0.1488
QQQ,12:09,2026-07-13T16:09:00.000Z,715.42,725.60,713.07,12.53,0.1876,725.60,713.23,725.60,726.34,719.86,714,pika,below,0.142
QQQ,12:10,2026-07-13T16:10:00.000Z,715.54,725.60,713.07,12.53,0.1976,725.60,713.23,725.60,726.34,719.86,714,pika,below,0.1464
QQQ,12:11,2026-07-13T16:11:00.000Z,715.88,725.60,713.07,12.53,0.2240,725.60,713.23,725.60,726.34,719.86,714,pika,below,0.1382
QQQ,12:12,2026-07-13T16:12:00.000Z,715.77,725.60,713.07,12.53,0.2156,725.60,713.23,725.60,726.34,719.86,714,pika,below,0.1455
QQQ,12:13,2026-07-13T16:13:00.000Z,715.33,725.60,713.07,12.53,0.1800,725.60,713.23,725.60,726.34,719.86,714,pika,below,0.1478
QQQ,12:14,2026-07-13T16:14:00.000Z,715.27,725.60,713.07,12.53,0.1756,725.60,713.23,725.60,726.34,719.86,714,pika,below,0.145
QQQ,12:15,2026-07-13T16:15:00.000Z,715.39,725.60,713.07,12.53,0.1856,725.60,713.23,725.60,726.34,719.86,714,pika,below,0.1422
QQQ,12:16,2026-07-13T16:16:00.000Z,715.02,725.60,713.07,12.53,0.1561,725.60,713.23,725.60,726.34,719.86,714,pika,below,0.1494
QQQ,12:17,2026-07-13T16:17:00.000Z,714.58,725.60,713.07,12.53,0.1202,725.60,713.23,725.60,726.34,719.86,714,pika,at,0.163
QQQ,12:18,2026-07-13T16:18:00.000Z,714.67,725.60,713.07,12.53,0.1281,725.60,713.23,725.60,726.34,719.86,714,pika,at,0.1611
QQQ,12:19,2026-07-13T16:19:00.000Z,714.47,725.60,713.07,12.53,0.1118,725.60,713.23,725.60,726.34,719.86,714,pika,at,0.1515
QQQ,12:20,2026-07-13T16:20:00.000Z,714.74,725.60,713.07,12.53,0.1329,725.60,713.23,725.60,726.34,719.86,714,pika,at,0.1623
QQQ,12:21,2026-07-13T16:21:00.000Z,714.48,725.60,713.07,12.53,0.1122,725.60,713.23,725.60,726.34,719.86,714,pika,at,0.1718
QQQ,12:22,2026-07-13T16:22:00.000Z,714.33,725.60,713.07,12.53,0.1002,725.60,713.23,725.60,726.34,719.86,714,pika,at,0.1655
QQQ,12:23,2026-07-13T16:23:00.000Z,714.25,725.60,713.07,12.53,0.0946,725.60,713.23,725.60,726.34,719.86,714,pika,at,0.172
QQQ,12:24,2026-07-13T16:24:00.000Z,714.22,725.60,713.07,12.53,0.0918,725.60,713.23,725.60,726.34,719.86,714,pika,at,0.1771
QQQ,12:25,2026-07-13T16:25:00.000Z,714.24,725.60,713.07,12.53,0.0934,725.60,713.23,725.60,726.34,719.86,714,pika,at,0.178
QQQ,12:26,2026-07-13T16:26:00.000Z,714.12,725.60,713.07,12.53,0.0834,725.60,713.23,725.60,726.34,719.86,714,pika,at,0.1807
QQQ,12:27,2026-07-13T16:27:00.000Z,714.11,725.60,713.07,12.53,0.0826,725.60,713.23,725.60,726.34,719.86,714,pika,at,0.1719
QQQ,12:28,2026-07-13T16:28:00.000Z,713.87,725.60,713.07,12.53,0.0635,725.60,713.23,725.60,726.34,719.86,714,pika,at,0.1688
QQQ,12:29,2026-07-13T16:29:00.000Z,714.12,725.60,713.07,12.53,0.0834,725.60,713.23,725.60,726.34,719.86,714,pika,at,0.1656
QQQ,12:30,2026-07-13T16:30:00.000Z,714.06,725.60,713.07,12.53,0.0786,725.60,713.23,725.60,726.34,719.86,714,pika,at,0.1593
QQQ,12:31,2026-07-13T16:31:00.000Z,713.36,725.60,713.07,12.53,0.0228,725.60,713.23,725.60,726.34,719.86,714,pika,at,0.1619
QQQ,12:32,2026-07-13T16:32:00.000Z,713.41,725.60,713.07,12.53,0.0275,725.60,713.23,725.60,726.34,719.86,714,pika,at,0.1495
QQQ,12:33,2026-07-13T16:33:00.000Z,713.33,725.60,713.07,12.53,0.0204,725.60,713.23,725.60,726.34,719.86,716,pika,above,0.1674
QQQ,12:34,2026-07-13T16:34:00.000Z,713.30,725.60,713.07,12.53,0.0180,725.60,713.23,725.60,726.34,719.86,716,pika,above,0.1644
QQQ,12:35,2026-07-13T16:35:00.000Z,712.96,725.60,712.96,12.63,0.0000,725.60,713.23,725.60,726.34,719.86,716,pika,above,0.1748
QQQ,12:36,2026-07-13T16:36:00.000Z,712.20,725.60,712.20,13.39,0.0000,725.60,713.23,725.60,726.34,719.86,716,pika,above,0.18
QQQ,12:37,2026-07-13T16:37:00.000Z,712.18,725.60,712.18,13.41,0.0000,725.60,713.23,725.60,726.34,719.86,716,pika,above,0.168
QQQ,12:38,2026-07-13T16:38:00.000Z,712.04,725.60,712.04,13.56,0.0000,725.60,713.23,725.60,726.34,719.86,716,pika,above,0.1675
QQQ,12:39,2026-07-13T16:39:00.000Z,712.67,725.60,712.04,13.56,0.0465,725.60,713.23,725.60,726.34,719.86,716,pika,above,0.1825
QQQ,12:40,2026-07-13T16:40:00.000Z,713.05,725.60,712.04,13.56,0.0741,725.60,713.23,725.60,726.34,719.86,716,pika,above,0.1954
QQQ,12:41,2026-07-13T16:41:00.000Z,712.65,725.60,712.04,13.56,0.0450,725.60,713.23,725.60,726.34,719.86,716,pika,above,0.1826
QQQ,12:42,2026-07-13T16:42:00.000Z,713.42,725.60,712.04,13.56,0.1022,725.60,713.23,725.60,726.34,719.86,716,pika,above,0.2016
QQQ,12:43,2026-07-13T16:43:00.000Z,713.70,725.60,712.04,13.56,0.1225,725.60,713.23,725.60,726.34,719.86,716,pika,above,0.1958
QQQ,12:44,2026-07-13T16:44:00.000Z,713.71,725.60,712.04,13.56,0.1232,725.60,713.23,725.60,726.34,719.86,716,pika,above,0.194
QQQ,12:45,2026-07-13T16:45:00.000Z,713.46,725.60,712.04,13.56,0.1048,725.60,713.23,725.60,726.34,719.86,716,pika,above,0.2019
QQQ,12:46,2026-07-13T16:46:00.000Z,713.50,725.60,712.04,13.56,0.1073,725.60,713.23,725.60,726.34,719.86,716,pika,above,0.2088
QQQ,12:47,2026-07-13T16:47:00.000Z,713.91,725.60,712.04,13.56,0.1380,725.60,713.23,725.60,726.34,719.86,716,pika,above,0.2201
QQQ,12:48,2026-07-13T16:48:00.000Z,713.61,725.60,712.04,13.56,0.1158,725.60,713.23,725.60,726.34,719.86,716,pika,above,0.2089
QQQ,12:49,2026-07-13T16:49:00.000Z,713.27,725.60,712.04,13.56,0.0907,725.60,713.23,725.60,726.34,719.86,716,pika,above,0.2023
QQQ,12:50,2026-07-13T16:50:00.000Z,712.94,725.60,712.04,13.56,0.0668,725.60,713.23,725.60,726.34,719.86,714,pika,above,0.1891
QQQ,12:51,2026-07-13T16:51:00.000Z,712.13,725.60,712.04,13.56,0.0066,725.60,713.23,725.60,726.34,719.86,714,pika,above,0.1708
QQQ,12:52,2026-07-13T16:52:00.000Z,712.62,725.60,712.04,13.56,0.0432,725.60,713.23,725.60,726.34,719.86,714,pika,above,0.1766
QQQ,12:53,2026-07-13T16:53:00.000Z,713.07,725.60,712.04,13.56,0.0756,725.60,713.23,725.60,726.34,719.86,714,pika,at,0.1832
QQQ,12:54,2026-07-13T16:54:00.000Z,712.91,725.60,712.04,13.56,0.0646,725.60,713.23,725.60,726.34,719.86,714,pika,above,0.1852
QQQ,12:55,2026-07-13T16:55:00.000Z,712.71,725.60,712.04,13.56,0.0494,725.60,713.23,725.60,726.34,719.86,714,pika,above,0.1832
QQQ,12:56,2026-07-13T16:56:00.000Z,712.74,725.60,712.04,13.56,0.0513,725.60,713.23,725.60,726.34,719.86,714,pika,above,0.1774
QQQ,12:57,2026-07-13T16:57:00.000Z,713.09,725.60,712.04,13.56,0.0771,725.60,713.23,725.60,726.34,719.86,714,pika,at,0.1852
QQQ,12:58,2026-07-13T16:58:00.000Z,713.51,725.60,712.04,13.56,0.1088,725.60,713.23,725.60,726.34,719.86,714,pika,at,0.1931
QQQ,12:59,2026-07-13T16:59:00.000Z,713.44,725.60,712.04,13.56,0.1033,725.60,713.23,725.60,726.34,719.86,714,pika,at,0.1982
QQQ,13:00,2026-07-13T17:00:00.000Z,713.24,725.60,712.04,13.56,0.0885,725.60,713.23,725.60,726.34,719.86,714,pika,at,0.2049
QQQ,13:01,2026-07-13T17:01:00.000Z,713.77,725.60,712.04,13.56,0.1276,725.60,713.23,725.60,726.34,719.86,714,pika,at,0.1989
QQQ,13:02,2026-07-13T17:02:00.000Z,713.69,725.60,712.04,13.56,0.1217,725.60,713.23,725.60,726.34,719.86,714,pika,at,0.192
QQQ,13:03,2026-07-13T17:03:00.000Z,713.45,725.60,712.04,13.56,0.1044,725.60,713.23,725.60,726.34,719.86,714,pika,at,0.1969
QQQ,13:04,2026-07-13T17:04:00.000Z,713.73,725.60,712.04,13.56,0.1243,725.60,713.23,725.60,726.34,719.86,714,pika,at,0.1982
QQQ,13:05,2026-07-13T17:05:00.000Z,713.37,725.60,712.04,13.56,0.0981,725.60,713.23,725.60,726.34,719.86,714,pika,at,0.1999
QQQ,13:06,2026-07-13T17:06:00.000Z,713.50,725.60,712.04,13.56,0.1077,725.60,713.23,725.60,726.34,719.86,714,pika,at,0.2035
QQQ,13:07,2026-07-13T17:07:00.000Z,713.61,725.60,712.04,13.56,0.1158,725.60,713.23,725.60,726.34,719.86,714,pika,at,0.2056
QQQ,13:08,2026-07-13T17:08:00.000Z,713.96,725.60,712.04,13.56,0.1416,725.60,713.23,725.60,726.34,719.86,714,pika,at,0.2059
QQQ,13:09,2026-07-13T17:09:00.000Z,713.84,725.60,712.04,13.56,0.1324,725.60,713.23,725.60,726.34,719.86,714,pika,at,0.1986
QQQ,13:10,2026-07-13T17:10:00.000Z,714.19,725.60,712.04,13.56,0.1586,725.60,713.23,725.60,726.34,719.86,714,pika,at,0.1827
QQQ,13:11,2026-07-13T17:11:00.000Z,714.11,725.60,712.04,13.56,0.1527,725.60,713.23,725.60,726.34,719.86,714,pika,at,0.1962
QQQ,13:12,2026-07-13T17:12:00.000Z,713.99,725.60,712.04,13.56,0.1439,725.60,713.23,725.60,726.34,719.86,714,pika,at,0.2085
QQQ,13:13,2026-07-13T17:13:00.000Z,713.90,725.60,712.04,13.56,0.1372,725.60,713.23,725.60,726.34,719.86,714,pika,at,0.2118
QQQ,13:14,2026-07-13T17:14:00.000Z,713.75,725.60,712.04,13.56,0.1262,725.60,713.23,725.60,726.34,719.86,714,pika,at,0.2141
QQQ,13:15,2026-07-13T17:15:00.000Z,713.59,725.60,712.04,13.56,0.1140,725.60,713.23,725.60,726.34,719.86,714,pika,at,0.2243
QQQ,13:16,2026-07-13T17:16:00.000Z,713.25,725.60,712.04,13.56,0.0896,725.60,713.23,725.60,726.34,719.86,714,pika,at,0.2189
QQQ,13:17,2026-07-13T17:17:00.000Z,713.25,725.60,712.04,13.56,0.0896,725.60,713.23,725.60,726.34,719.86,714,pika,at,0.2365
QQQ,13:18,2026-07-13T17:18:00.000Z,713.43,725.60,712.04,13.56,0.1025,725.60,713.23,725.60,726.34,719.86,714,pika,at,0.2411
QQQ,13:19,2026-07-13T17:19:00.000Z,713.62,725.60,712.04,13.56,0.1162,725.60,713.23,725.60,726.34,719.86,714,pika,at,0.2429
QQQ,13:20,2026-07-13T17:20:00.000Z,713.66,725.60,712.04,13.56,0.1199,725.60,713.23,725.60,726.34,719.86,714,pika,at,0.237
QQQ,13:21,2026-07-13T17:21:00.000Z,713.47,725.60,712.04,13.56,0.1051,725.60,713.23,725.60,726.34,719.86,714,pika,at,0.241
QQQ,13:22,2026-07-13T17:22:00.000Z,713.38,725.60,712.04,13.56,0.0985,725.60,713.23,725.60,726.34,719.86,714,pika,at,0.2565
